loss,acc,f1
1.5420288443565369,0.385,0.35079045947197784
1.351281851530075,0.48,0.46712557016053446
1.4093063175678253,0.455,0.4378325429973026
1.4097156822681427,0.4149999999999999,0.378047917799634
1.3071655929088593,0.505,0.48586633348529296
1.3692395985126495,0.43999999999999995,0.4260398633761805
1.4161786139011383,0.33999999999999997,0.3132424878432417
1.436487764120102,0.41,0.3908677516229004
1.4685633778572083,0.395,0.36509068323579025
1.4113368391990662,0.43000000000000005,0.38485188402716264
1.3549328744411469,0.43499999999999994,0.4126144771980685
1.3569597601890564,0.485,0.4377552644406192
1.4784786701202393,0.385,0.3740345972359702
1.2977192103862762,0.53,0.5143375072378303
1.6103324592113495,0.27999999999999997,0.26838125117032097
1.4899805784225464,0.355,0.3355473296423713
1.3798782527446747,0.45999999999999996,0.4476745356093182
1.361903339624405,0.44999999999999996,0.4051140364996873
1.3939839601516724,0.4,0.3861621405097647
1.4407139420509338,0.385,0.3635788726063326
1.4491981267929077,0.36,0.326608233546415
1.462300419807434,0.385,0.3423624307770624
1.4621568024158478,0.395,0.36656676987879033
1.3766297698020935,0.43999999999999995,0.409358669961921
1.423950046300888,0.415,0.38735857510073424
1.4322243928909302,0.4,0.35184258042092675
1.354821801185608,0.44999999999999996,0.41103698051100124
1.4410108625888824,0.405,0.39113588661928467
1.3498005270957947,0.45000000000000007,0.4320591739689195
1.4517841339111328,0.36,0.3294832665054095
1.457880586385727,0.42,0.3839640530969108
1.3334240019321442,0.465,0.4217882380353776
1.3757186233997345,0.425,0.40378819160976925
1.323248028755188,0.46499999999999997,0.45010627975993434
1.3536003828048706,0.45999999999999996,0.44098848606312596
1.4251334369182587,0.355,0.3497804620311014
1.3321405351161957,0.445,0.41484931236303424
1.3801168203353882,0.395,0.3657276325886166
1.4310239553451538,0.37000000000000005,0.35073039789438365
1.45960533618927,0.375,0.3552741068305817
1.4378600716590881,0.42000000000000004,0.38656463775125033
1.3676284849643707,0.435,0.4203448987612285
1.4259116649627686,0.39,0.35943224556027364
1.4573868215084076,0.41000000000000003,0.37882887523104913
1.3027945160865784,0.48,0.4510834952800897
1.242467075586319,0.5,0.45991087376401685
1.3231585919857025,0.43,0.422494060732047
1.2895824909210205,0.46499999999999997,0.4433613769271664
1.4215471744537354,0.38,0.3589705279240883
1.3372114300727844,0.47000000000000003,0.44401676612674057
1.5280750393867493,0.335,0.3036443282118339
1.2966072857379913,0.46499999999999997,0.455386739246007
1.2988708019256592,0.5,0.48415280562305724
1.4181586503982544,0.47,0.4417232210962188
1.4665402472019196,0.42,0.38302170229599897
1.4102961122989655,0.405,0.39602257245678296
1.5572513937950134,0.295,0.27793004587972814
1.502084344625473,0.36500000000000005,0.3254540266985821
1.4489985406398773,0.43999999999999995,0.4010074664084962
1.408671349287033,0.38,0.35841523242839035
1.461294949054718,0.36,0.33673224123770906
1.4207139611244202,0.39499999999999996,0.38397556644359715
1.528040200471878,0.31999999999999995,0.297780476747195
1.3962803483009338,0.42999999999999994,0.41091020358783514
1.4926095604896545,0.34500000000000003,0.31993772247554725
1.420911580324173,0.43000000000000005,0.4009879821441189
1.4949284791946411,0.365,0.35505531552791286
1.5909733176231384,0.25,0.22930124485825118
1.5411990284919739,0.35,0.32972628304725493
1.4799660444259644,0.375,0.34623544973544973
1.5045992136001587,0.33,0.32940871115070197
1.435900717973709,0.39999999999999997,0.3559527831266962
1.4757647216320038,0.4,0.36198615260811984
1.4145042598247528,0.44,0.42592240818438826
1.3918571472167969,0.44500000000000006,0.4081895713508197
1.446776658296585,0.355,0.34601885159604906
1.497257560491562,0.335,0.3107644925182952
1.4188509285449982,0.395,0.3729956557889994
1.4317242801189423,0.39,0.38141667887010455
1.445013701915741,0.38,0.32922721263737725
1.3753736317157745,0.45999999999999996,0.4230543964182072
1.3350177705287933,0.49,0.469350863256335
1.4892855286598206,0.385,0.36598246985661176
1.434299498796463,0.44,0.4267443497820736
1.374804049730301,0.405,0.39055663714298783
1.4592132568359375,0.4,0.37071785217245573
1.4136987626552582,0.37999999999999995,0.3461946358249337
1.4690786600112915,0.385,0.36885678674984096
1.5157609581947327,0.36,0.3276716997253722
1.4801926910877228,0.39,0.36841937924775453
1.4693244993686676,0.34500000000000003,0.3200041672047117
1.354622334241867,0.5,0.47134861081530244
1.3657466769218445,0.395,0.3602546998411396
1.555972546339035,0.29,0.2761733453180799
1.4500028491020203,0.3950000000000001,0.3703356464010114
1.4988252222537994,0.33,0.30141389011745046
1.4501985311508179,0.38,0.3420205274536492
1.474163979291916,0.35000000000000003,0.3173708875030385
1.3944162428379059,0.41,0.3817502957400656
1.4979917407035828,0.345,0.32961245342866297
1.3929089307785034,0.44999999999999996,0.3982506772730964
1.3991778790950775,0.44,0.4014803107673778
1.5213531851768494,0.35500000000000004,0.34258808940445096
1.4641790390014648,0.405,0.38145380487512437
1.4318767488002777,0.395,0.3606060912818433
1.3916515111923218,0.41000000000000003,0.3788832099273276
1.4842385053634644,0.36000000000000004,0.3477631824659688
1.4471284747123718,0.385,0.3733567105620881
1.5469747483730316,0.375,0.34582340690672897
1.4618556797504425,0.42000000000000004,0.40553646304962093
1.4450237154960632,0.38,0.3561566680672045
1.3583647906780243,0.41000000000000003,0.39822255139007057
1.4377434253692627,0.405,0.35348945198124093
1.445705771446228,0.385,0.333919131924247
1.479679435491562,0.375,0.352747081293992
1.4871619641780853,0.34500000000000003,0.3242430573945467
1.4041058719158173,0.42000000000000004,0.37837598586185206
1.396483689546585,0.42000000000000004,0.402343538261293
1.4425835013389587,0.41,0.37334521633622086
1.3101906776428223,0.45999999999999996,0.4434829727513131
1.6172176897525787,0.305,0.30463681582472807
1.3679795563220978,0.47000000000000003,0.46503111339536163
1.4705255925655365,0.33999999999999997,0.32614450834505276
1.579017549753189,0.29000000000000004,0.2734796832891462
1.5009194314479828,0.35500000000000004,0.3242953061431322
1.3534711599349976,0.43,0.3946957671957672
1.4602046012878418,0.415,0.39333018399716474
1.3385964930057526,0.43999999999999995,0.40643201799272605
1.4122028350830078,0.4,0.36321728008385024
1.22452974319458,0.52,0.4869109137959252
1.530474841594696,0.34,0.30009306093267596
1.3780517876148224,0.44499999999999995,0.41395798548430124
1.4455064833164215,0.395,0.36016255218311355
1.513503611087799,0.315,0.2934403544511903
1.4240880012512207,0.405,0.38083184162272865
1.4530952870845795,0.35000000000000003,0.3283831209820576
1.3425393402576447,0.46,0.4269670521219855
1.3264293670654297,0.46499999999999997,0.43844374789969753
1.450864464044571,0.38,0.3679121288641412
1.4700334072113037,0.325,0.30778603509381547
1.496451884508133,0.375,0.3724067346930451
1.375510960817337,0.41000000000000003,0.3765921633032616
1.4704923629760742,0.37500000000000006,0.3508268254515883
1.4183805286884308,0.425,0.3776900711374395
1.495180368423462,0.36,0.3411776610117571
1.4952465295791626,0.39,0.34640446527754715
1.5097587704658508,0.31,0.2700095568259183
1.4729415774345398,0.38,0.32985421716518626
1.395561695098877,0.44,0.39297933285379477
1.4538972973823547,0.41500000000000004,0.3761454007275241
1.3969557583332062,0.42000000000000004,0.3865739222003524
1.4886795580387115,0.38,0.3639438274070737
1.40960231423378,0.43000000000000005,0.4147298345318917
1.4445425868034363,0.39,0.3772691387074211
1.3344531059265137,0.44000000000000006,0.4142523865023865
1.6626067161560059,0.25,0.23438302029778002
1.3608391284942627,0.41000000000000003,0.3824399789760201
1.4120884537696838,0.375,0.35851094015490304
1.5787658095359802,0.33,0.31160507021632344
1.4668824076652527,0.39499999999999996,0.35429920448227087
1.5672361850738525,0.315,0.287594533651439
1.4927778244018555,0.36500000000000005,0.33943113633599076
1.2488469183444977,0.53,0.47662455572874196
1.3044641613960266,0.47500000000000003,0.44152786755727935
1.4302398264408112,0.405,0.3728858040624766
1.4844459891319275,0.34500000000000003,0.30318986930943453
1.4458719193935394,0.375,0.37639827850741164
1.4647768139839172,0.37,0.32905329135239814
1.3886612951755524,0.44,0.4159907815636878
1.4549461603164673,0.355,0.3117409747825349
1.3935814201831818,0.39,0.358873634819287
1.5450087487697601,0.32,0.30173568216979174
1.383279025554657,0.405,0.3868647122621076
1.5316886901855469,0.34,0.34192943409247756
1.4907944798469543,0.365,0.32574969556555
1.3635952174663544,0.43500000000000005,0.40560626588575777
1.346039056777954,0.485,0.4636725329679967
1.346692055463791,0.44000000000000006,0.39553463375354403
1.5166012048721313,0.32,0.3028334934759084
1.3770537376403809,0.46,0.4243634914451646
1.532536506652832,0.335,0.298484827846956
1.5518130362033844,0.33,0.2992113074864791
1.5555998384952545,0.315,0.2725198151922267
1.5018872022628784,0.315,0.29446728908273134
1.4714621901512146,0.405,0.39517857512658294
1.4476547539234161,0.365,0.33255648536651455
1.4581792652606964,0.33999999999999997,0.3040466922477078
1.4491863548755646,0.38,0.35764899150403767
1.4787103533744812,0.375,0.35942271672696713
1.3760206401348114,0.43500000000000005,0.41373139456451474
1.4625318944454193,0.37000000000000005,0.330664923177509
1.5371492505073547,0.33,0.30156214918374624
1.367230772972107,0.46,0.4076249991778977
1.4419337213039398,0.45,0.40410683760683763
1.3287783563137054,0.5,0.4656497000034129
1.4822413921356201,0.41500000000000004,0.3773953076507256
1.343672513961792,0.43500000000000005,0.37636705094808476
1.4222538471221924,0.4,0.39073837219700236
1.4543698132038116,0.37,0.349188914505276
1.4847474098205566,0.35,0.3282301851466611
1.3959723114967346,0.4,0.3862723461770776
1.5150037109851837,0.33,0.3159728655268095
1.4041842222213745,0.42000000000000004,0.40020519091443846
1.3881301581859589,0.40499999999999997,0.3902554398732888
1.4724963307380676,0.39,0.3693383931942284
1.4272320568561554,0.4,0.3605949782808412
1.4542775750160217,0.375,0.36188678686972303
1.4735904037952423,0.37,0.3511591816000215
1.443039983510971,0.35,0.3297534912515731
1.4763862490653992,0.29000000000000004,0.26581729747737204
1.2892886400222778,0.48,0.4609136417629821
1.5347131490707397,0.335,0.31922914370568833
1.3553235828876495,0.41500000000000004,0.3992565210398701
1.5188902616500854,0.335,0.3063569672405386
1.4475282430648804,0.37,0.3585043845566796
1.3503277897834778,0.48,0.46877432289745524
1.4310848116874695,0.38999999999999996,0.3616745606860696
1.374966025352478,0.45,0.425348542739174
1.3658311665058136,0.435,0.4273512674442268
1.3222101926803589,0.46499999999999997,0.4349518689608204
1.3803488612174988,0.47,0.44261210242846394
1.4689936339855194,0.395,0.35625712997909803
1.5018289983272552,0.365,0.33354302489835536
1.4624297618865967,0.405,0.39180461943569367
1.5016675293445587,0.335,0.3087359406396289
1.5537152290344238,0.305,0.2912386562140323
1.3797905445098877,0.42500000000000004,0.380152386072081
1.4086982905864716,0.41,0.3592566652362917
1.5243254601955414,0.365,0.3369933607370678
1.333972454071045,0.5,0.4650305348246525
1.5191459357738495,0.325,0.296252442002442
1.4490084946155548,0.38,0.3431439504194922
1.4241920411586761,0.38,0.3469158427534387
1.406086415052414,0.40499999999999997,0.3863262388514105
1.3135425746440887,0.43999999999999995,0.4119635576446026
1.4293331801891327,0.40499999999999997,0.3951843993427988
1.4099216163158417,0.41000000000000003,0.3743415916990086
1.5034784972667694,0.33,0.31493148858440284
1.5095146298408508,0.34,0.30978840042913264
1.3530555963516235,0.42000000000000004,0.4099488075227744
1.4209954738616943,0.395,0.3324178830428831
1.3634380102157593,0.435,0.43123551915098557
1.6262493431568146,0.28500000000000003,0.2523706236978548
1.5497590601444244,0.315,0.2857098552350269
1.4925322234630585,0.315,0.2902010775390436
1.452495962381363,0.375,0.3311361685124804
1.500550627708435,0.38,0.3607295584831256
1.4087920486927032,0.395,0.36357564835119016
1.3824777603149414,0.43500000000000005,0.4123580922001974
1.4807802736759186,0.4,0.37671291560102305
1.4628755152225494,0.385,0.36200607427152054
1.2946645319461823,0.49,0.4714217416809936
1.5170955657958984,0.315,0.3109225595525905
1.4319478571414948,0.385,0.3450545914017781
1.4193245470523834,0.385,0.3600215402209951
1.4034944772720337,0.38,0.3448478324520188
1.3418192863464355,0.45999999999999996,0.44422143718916496
1.3327454030513763,0.48,0.4508049759949746
1.3948807120323181,0.39,0.36434543608417136
1.3781448900699615,0.415,0.3906522062351581
1.3182637095451355,0.47000000000000003,0.42273386058909
1.5000739693641663,0.33,0.30410349188322333
1.3359446823596954,0.43999999999999995,0.4260669741459888
1.5422000288963318,0.35000000000000003,0.32403034567696704
1.3803183734416962,0.41000000000000003,0.390522131833109
1.458927482366562,0.39,0.3673972182526497
1.482183575630188,0.34,0.325556971466564
1.3337625861167908,0.51,0.49398774123753925
1.544142335653305,0.355,0.32699303726067086
1.5991379022598267,0.325,0.315111766103656
1.4178096055984497,0.375,0.35271893810038246
1.3616247177124023,0.42,0.3839943821379354
1.5767478048801422,0.32,0.29821956411301986
1.388922244310379,0.44000000000000006,0.39298938176161413
1.5833403766155243,0.31500000000000006,0.2978746943172296
1.570697396993637,0.34,0.33155853319068423
1.5537423491477966,0.28,0.26019411552399857
1.4560836851596832,0.37,0.3529605826600375
1.4684081375598907,0.44999999999999996,0.43066073600873034
1.4046356976032257,0.46,0.44722261714245837
1.3267497420310974,0.47,0.44727458581992796
1.4211627840995789,0.36,0.33324488918374373
1.315994530916214,0.465,0.4260816460537573
1.4429552853107452,0.375,0.32399680837140454
1.5309924185276031,0.32000000000000006,0.3018982351186551
1.3809870779514313,0.41500000000000004,0.4012958017191798
1.3315552473068237,0.47,0.4505233830061196
1.3470415771007538,0.43499999999999994,0.40763747817967766
1.3774235248565674,0.41500000000000004,0.4038440957720133
1.5039703249931335,0.335,0.32427963754768796
1.4890908598899841,0.36,0.32735750020471477
1.4619403183460236,0.39,0.3650151020003961
1.3983907997608185,0.43999999999999995,0.41134744532998
1.3994455933570862,0.405,0.38478153272620896
1.5563282072544098,0.295,0.26807148407148407
1.4092272520065308,0.39499999999999996,0.38024785843671294
1.5154238641262054,0.39499999999999996,0.375132599068122
1.3601719439029694,0.43000000000000005,0.39318930136622565
1.4383485615253448,0.44000000000000006,0.4286347287915467
1.3966042399406433,0.39,0.3475428208502983
1.4512763023376465,0.41000000000000003,0.37828231007200513
1.4964593946933746,0.37,0.33590770515834456
1.5401979684829712,0.36000000000000004,0.3274013011590144
1.584993153810501,0.275,0.2506042352937292
1.4208621382713318,0.41500000000000004,0.38918734197506577
1.5192680954933167,0.315,0.3034803880954045
1.4916199445724487,0.34,0.32275276232370054
1.5085248947143555,0.36,0.3312859204719459
1.3822667002677917,0.405,0.40193079882930466
1.5118944346904755,0.36,0.3263501727105846
1.5555570125579834,0.29,0.2378774670601087
1.5384578108787537,0.34,0.30133808722205313
1.4779008626937866,0.315,0.2915334514727318
1.488178789615631,0.33999999999999997,0.3117869775152384
1.3891610503196716,0.435,0.389758587417942
1.474645882844925,0.34,0.3242879437561833
1.3987165689468384,0.42000000000000004,0.40673050118221066
1.3394388258457184,0.495,0.4609673496438202
1.471500426530838,0.31,0.2717880954480743
1.3849468231201172,0.44999999999999996,0.43406202259698695
1.2067030668258667,0.545,0.495873653171136
1.352678894996643,0.5,0.4829200468546276
1.4154892563819885,0.40499999999999997,0.3811403763623443
1.4421176314353943,0.405,0.3735456042579454
1.5141071677207947,0.33999999999999997,0.3051978520491698
1.284410148859024,0.48,0.4547185040224851
1.4582126438617706,0.345,0.32888347265191736
1.5607803463935852,0.305,0.27253774519666574
1.5089248716831207,0.345,0.33763504461916094
1.3286320269107819,0.43500000000000005,0.41004607958307576
1.5230318009853363,0.33000000000000007,0.29538173104770227
1.5181958973407745,0.32999999999999996,0.2933622085837025
1.4470360279083252,0.35500000000000004,0.32123688145359974
1.554121047258377,0.33999999999999997,0.31336207613896394
1.4573356211185455,0.39,0.34725792712250947
1.4746116995811462,0.33999999999999997,0.32508103786553105
1.566042810678482,0.33999999999999997,0.3030412990467762
1.4507490396499634,0.4,0.3708323379519032
1.4772750735282898,0.32999999999999996,0.3027995119419802
1.4922456443309784,0.335,0.3137167548952446
1.4439897537231445,0.375,0.3448774694206448
1.4630391597747803,0.375,0.3233552453638824
1.3072336316108704,0.46499999999999997,0.4271575938183153
1.4336880147457123,0.395,0.37063350766735914
1.3883143961429596,0.385,0.3575452494365538
1.4238708913326263,0.385,0.36074439214484977
1.527777522802353,0.37,0.3323228183726764
1.3581815659999847,0.43000000000000005,0.3845683378866971
1.4653160274028778,0.37,0.34680564865133845
1.5476199388504028,0.325,0.30712008563348836
1.3271806240081787,0.47,0.43152717019822284
1.4478502869606018,0.41000000000000003,0.3690709340389647
1.539994478225708,0.33,0.2865112926289397
1.4583245813846588,0.37,0.3578008971704623
1.623917281627655,0.21500000000000002,0.19657263960965787
1.4438339471817017,0.35500000000000004,0.33246470971184927
1.2451669871807098,0.565,0.5412587638203468
1.4294829368591309,0.39,0.36052681255568586
1.4430364668369293,0.375,0.35267220183036574
1.381893128156662,0.43500000000000005,0.4303334819933958
1.4991047382354736,0.34500000000000003,0.3197376608898348
1.394994169473648,0.385,0.3472104036314563
1.5083710253238678,0.33499999999999996,0.30224446707627484
1.5324769914150238,0.31,0.28837361788735877
1.4432348608970642,0.375,0.3515179482032239
1.4224167168140411,0.395,0.36035525178370786
1.435476928949356,0.405,0.3861698832784708
1.4904927909374237,0.34500000000000003,0.3183975191475191
1.4034642577171326,0.405,0.3850499285307689
1.478620171546936,0.34,0.3142909710974726
1.4290483593940735,0.4,0.3877026057681666
1.4445781409740448,0.41,0.37470487128426544
1.432920902967453,0.4,0.38660545740808894
1.5666843354701996,0.34,0.29670302125211
1.3996812105178833,0.41000000000000003,0.3740460390105699
1.5710859298706055,0.29000000000000004,0.28529715777858194
1.516151636838913,0.31,0.2921964993267154
1.5559337139129639,0.28500000000000003,0.2640247449804509
1.3459667563438416,0.435,0.3913129764009512
1.3117828667163849,0.5449999999999999,0.5425029188454615
1.407085806131363,0.45,0.4129093102313137
1.199273243546486,0.55,0.5310048752716002
1.3502791225910187,0.43999999999999995,0.4122939588766079
1.425572544336319,0.41000000000000003,0.3885953181394335
1.5469248294830322,0.33,0.3219651074385898
1.50436469912529,0.36000000000000004,0.326362140267713
1.4154361486434937,0.37000000000000005,0.35314136674710106
1.3618716299533844,0.43500000000000005,0.402529608745452
1.3603553473949432,0.43,0.3834142886099408
1.3202164769172668,0.47,0.43935370014290465
1.4030157923698425,0.4,0.39512839391356014
1.504583328962326,0.34500000000000003,0.3081797633885735
1.4426702558994293,0.385,0.36889059489262677
1.496334969997406,0.315,0.2828351307561834
1.3140253126621246,0.515,0.46817743290144165
1.4898657202720642,0.405,0.3896832818809195
1.6256345212459564,0.34500000000000003,0.3177331806732014
1.4826517701148987,0.37,0.3394557156025052
1.3242367208003998,0.5,0.43757260298356526
1.5052210986614227,0.31,0.2850785783616582
1.4362695813179016,0.385,0.3608120757537233
1.4286933243274689,0.42,0.3900117346944646
1.3095509707927704,0.475,0.44740605974244413
1.4798620641231537,0.35500000000000004,0.32944329715086557
1.390027016401291,0.43,0.3774434729988727
1.424214392900467,0.39,0.37545612070659184
1.5063962042331696,0.34500000000000003,0.2995032250264746
1.546526938676834,0.33999999999999997,0.3118173387898452
1.4161911308765411,0.395,0.347155083919386
1.4938639402389526,0.34500000000000003,0.3212281748885651
1.4207261800765991,0.41000000000000003,0.38029170744004503
1.439221739768982,0.41500000000000004,0.3963948256765594
1.4046936333179474,0.32,0.2891441418768784
1.4308450520038605,0.365,0.3331841263613686
1.415775328874588,0.395,0.3727257170746873
1.5162935554981232,0.38,0.35839028700618414
1.5847804844379425,0.355,0.32485428096009306
1.359392672777176,0.43500000000000005,0.41698098703617614
1.496800035238266,0.36,0.3191736560080213
1.466012179851532,0.385,0.35421094463933334
1.5025172233581543,0.325,0.2859172528861585
1.3978608846664429,0.43,0.4229526986115692
1.5204481482505798,0.375,0.3625177387385689
1.4086342453956604,0.42500000000000004,0.4152609271921984
1.3628798723220825,0.42,0.3953859570978968
1.5009268820285797,0.395,0.35075677825470486
1.4790242314338684,0.355,0.3232925311403573
1.5133508741855621,0.34,0.2912681450542601
1.5038397908210754,0.395,0.3385283960510821
1.5822639763355255,0.30000000000000004,0.2682713837621127
1.566094696521759,0.28500000000000003,0.2532903636761769
1.4951819479465485,0.295,0.2601377603107775
1.4019441306591034,0.44,0.41538716309042056
1.3647151589393616,0.42,0.389397009015809
1.5117304623126984,0.33999999999999997,0.32782004775398327
1.447310358285904,0.39000000000000007,0.3639585031767161
1.4509761035442352,0.385,0.3377266449061174
1.3627451956272125,0.46,0.4240426732697563
1.515766054391861,0.38,0.3398539511146188
1.3786548376083374,0.41999999999999993,0.39934272760487594
1.4077004790306091,0.41500000000000004,0.37838435903024004
1.452843189239502,0.33,0.3020942999881619
1.4118494093418121,0.41,0.3759331512626707
1.5157884359359741,0.345,0.31203762122698053
1.463097095489502,0.365,0.3279079896711476
1.5625689625740051,0.29000000000000004,0.2785939202322632
1.4872402250766754,0.35,0.33080253229564643
1.4562696814537048,0.31999999999999995,0.2740946402842856
1.5669220685958862,0.32,0.288111916855523
1.5845716297626495,0.295,0.2633673459749961
1.3588232398033142,0.42,0.3781298343600134
1.4557694494724274,0.34500000000000003,0.3241069703243616
1.4945289492607117,0.315,0.30560090576479054
1.521104097366333,0.37,0.3341998464697684
1.5061569213867188,0.385,0.3549179744952056
1.3509270548820496,0.42500000000000004,0.38084063133662677
1.4387005865573883,0.385,0.3476092114251691
1.385046273469925,0.44500000000000006,0.39581082292882275
1.3868482112884521,0.42,0.38245518429588665
1.5089347958564758,0.32000000000000006,0.3041833710707555
1.5691191852092743,0.315,0.2848774181456737
1.447770208120346,0.39,0.3915747983332623
1.3876486718654633,0.4,0.36528569500584174
1.5388512909412384,0.325,0.2901752574898019
1.509012371301651,0.305,0.2824187508995693
1.3986905217170715,0.44,0.37906056871267807
1.3274803459644318,0.495,0.45010800909828363
1.473840445280075,0.385,0.33889619692318346
1.596874326467514,0.27,0.2477020098028439
1.5372987985610962,0.33,0.3053977174617907
1.4168264269828796,0.37,0.35979897782301806
1.5056264102458954,0.34500000000000003,0.33268387367357616
1.4352684617042542,0.43500000000000005,0.40403521905349205
1.5427492260932922,0.325,0.296039968940741
1.5194051563739777,0.355,0.3327429426949616
1.6009464263916016,0.295,0.2711272095338591
1.39547997713089,0.45999999999999996,0.4317819046988518
1.379961371421814,0.38,0.3404096152735977
1.431179940700531,0.42,0.38960977767088234
1.517391413450241,0.37,0.3280744268287853
1.4417144358158112,0.375,0.35516255151199283
1.4079398214817047,0.42,0.39875932410270815
1.4693957567214966,0.365,0.3387108903221435
1.4925998747348785,0.405,0.3666756926087926
1.5391708612442017,0.345,0.3124676644852981
1.515683263540268,0.385,0.3340614942059281
1.440686970949173,0.395,0.35893943831205427
1.4136589169502258,0.41000000000000003,0.39160687695641927
1.443638950586319,0.365,0.339390890270319
1.452547699213028,0.38,0.3517054112262754
1.590041309595108,0.30500000000000005,0.282395662730802
1.529511719942093,0.35500000000000004,0.3045957225036172
1.3414355516433716,0.495,0.46736738643028874
1.5194149017333984,0.35000000000000003,0.3121820695546333
1.3232025802135468,0.46499999999999997,0.4270322044394934
1.6126921772956848,0.31000000000000005,0.27691793618937943
1.4545737206935883,0.365,0.3500850451599695
1.5051747858524323,0.31000000000000005,0.28651209297948427
1.3575545251369476,0.43000000000000005,0.4184452368984271
1.481365978717804,0.355,0.32007993346025565
1.3942087292671204,0.395,0.35789044659145985
1.4124141484498978,0.42500000000000004,0.40205871004154753
1.4361840784549713,0.37000000000000005,0.32371894915830846
1.439040333032608,0.43999999999999995,0.41924000600811073
1.460665225982666,0.37,0.3548855949542449
1.5122513175010681,0.30000000000000004,0.27441632720788733
1.4625762701034546,0.35,0.3129876126251816
1.4087668359279633,0.405,0.3647542992045095
1.5800890028476715,0.275,0.2397053911001279
1.313774734735489,0.495,0.47014128746522066
1.5011250972747803,0.375,0.3459029188158277
1.4372928440570831,0.39,0.3681109778622207
1.4155084490776062,0.43000000000000005,0.39979790988813063
1.448514312505722,0.395,0.35696859833530314
1.5605167746543884,0.26,0.24746718672213355
1.454364001750946,0.37,0.3544068525886402
1.4728139340877533,0.33999999999999997,0.3357999345506749
1.4850071966648102,0.39,0.35701226889668913
1.474914789199829,0.365,0.357946261349757
1.49911230802536,0.33,0.2965967791466246
1.406638652086258,0.39999999999999997,0.3638683204273041
1.4458381235599518,0.34500000000000003,0.3156296052601074
1.4262030124664307,0.38,0.37422897549098927
1.457510620355606,0.42000000000000004,0.3700559161747492
1.3639077544212341,0.42,0.4070402303260023
1.4835074543952942,0.35000000000000003,0.3322912253986423
1.4535795450210571,0.44000000000000006,0.42648270221890844
1.4552878439426422,0.37,0.3460657226878454
1.5117959678173065,0.4,0.369917076806369
1.4950775504112244,0.36500000000000005,0.34462663681771233
1.4037587344646454,0.395,0.3369028830498268
1.525950938463211,0.33499999999999996,0.31833540252018516
1.4271273612976074,0.385,0.354784860448476
1.5391682088375092,0.34500000000000003,0.3322631440355391
1.4711078703403473,0.35500000000000004,0.3151843807942206
1.3995846509933472,0.385,0.3559222051930781
1.3101245760917664,0.4600000000000001,0.4274416079725004
1.4734023809432983,0.405,0.38572184789909014
1.6290183067321777,0.27,0.25144024087367745
1.4202585816383362,0.41,0.3818523632512165
1.4967439770698547,0.345,0.31731791405226595
1.4137884080410004,0.41,0.3767624290839057
1.3738958239555359,0.435,0.38570269747734376
1.6247671842575073,0.27,0.24749733872788793
1.3838605284690857,0.405,0.3694558997130507
1.4943309128284454,0.33999999999999997,0.312371818117144
1.455057680606842,0.355,0.33050739805878454
1.4319936633110046,0.42000000000000004,0.38134653010201536
1.5038483440876007,0.35000000000000003,0.3332238200396095
1.4317349195480347,0.415,0.3791528095048745
1.34036523103714,0.46499999999999997,0.43855740034532603
1.392082542181015,0.42,0.39610546621234455
1.3863407969474792,0.47,0.4423958537648469
1.3864435851573944,0.44,0.40990088544739234
1.2817310392856598,0.5,0.47415541695146957
1.33409383893013,0.445,0.4079114130361942
1.5480750799179077,0.33499999999999996,0.3146199992444103
1.5622177124023438,0.295,0.25425337157740197
1.5169391632080078,0.345,0.31626648573902577
1.3822405934333801,0.41,0.3634060263212304
1.398313283920288,0.41,0.3739047378984939
1.5587204992771149,0.33,0.31195354272565207
1.3696893751621246,0.45,0.4038058190424174
1.5186583697795868,0.375,0.36631718967531324
1.4621644616127014,0.35500000000000004,0.32454008272429324
1.547614425420761,0.295,0.28871891129423727
1.4298142194747925,0.385,0.35201742335333436
1.48829847574234,0.31000000000000005,0.29105476431341426
1.4009800553321838,0.375,0.33666796492931633
1.5359691083431244,0.315,0.29400954069163115
1.417313128709793,0.44,0.40231721240002977
1.5875688791275024,0.31499999999999995,0.3083557284910091
1.4689066410064697,0.375,0.33743662218174963
1.5072129368782043,0.305,0.2688170722556552
1.4973682165145874,0.37,0.3259859350328458
1.517969012260437,0.335,0.3218887265050948
1.491751253604889,0.335,0.3083597825191371
1.5680846273899078,0.27,0.24276816274312749
1.4955973327159882,0.33,0.29596135081173447
1.4059777855873108,0.415,0.3918081934820218
1.5811298787593842,0.28,0.2571467538934351
1.3607473969459534,0.49,0.4614963292068555
1.3894086182117462,0.445,0.4194722977127069
1.7277471125125885,0.2,0.19185154426943363
1.508457750082016,0.33499999999999996,0.30994276123660963
1.4200320839881897,0.40499999999999997,0.36363259170198187
1.4816924929618835,0.35000000000000003,0.33362107095802745
1.3362081944942474,0.44999999999999996,0.41354114194478847
1.4692192375659943,0.395,0.3567483169390896
1.4590304493904114,0.365,0.3204918099952425
1.3267273902893066,0.39999999999999997,0.3851448213398005
1.4384364187717438,0.36,0.3342958117995135
1.3197446167469025,0.47000000000000003,0.4267796739836046
1.4354649484157562,0.39,0.37281451148822253
1.443205863237381,0.35500000000000004,0.3377609931090281
1.4203017950057983,0.42000000000000004,0.40455464478761693
1.4867392778396606,0.4,0.3552714736445085
1.4597731530666351,0.31500000000000006,0.2793231229495508
