loss,acc,f1
0.8318677395582199,0.695,0.6909070601404698
0.757908433675766,0.7150000000000001,0.7100585603841425
0.9989497065544128,0.585,0.570164935268886
0.8381277173757553,0.69,0.6841129367633608
0.9000856429338455,0.66,0.6605724373516135
0.9090496003627777,0.665,0.6573772047824746
0.8467537462711334,0.7150000000000001,0.7148493166769516
1.0121503472328186,0.6000000000000001,0.594126328570399
0.9819639623165131,0.605,0.6015435822758477
1.0410206019878387,0.605,0.6020070416003583
0.8904009014368057,0.67,0.66155239878352
1.0399951189756393,0.6,0.5984968966436863
1.1583958864212036,0.59,0.581517494603879
0.8182850629091263,0.715,0.7164656594209696
0.9457880705595016,0.6100000000000001,0.603948320677692
1.0130784809589386,0.585,0.5794398822001797
0.7854106575250626,0.72,0.7147707336523126
1.1096598505973816,0.575,0.5575210019262381
0.7598530948162079,0.665,0.6575025442393864
1.069796085357666,0.5700000000000001,0.5628250711351734
1.0890790969133377,0.585,0.5810571316916384
0.8376014679670334,0.6950000000000001,0.6916469005710493
1.1617698073387146,0.55,0.5397179704278909
0.7777019143104553,0.705,0.6927893010057501
1.079661101102829,0.605,0.5979728281993055
0.9770493358373642,0.6,0.5983297588503538
0.9020611792802811,0.63,0.6239294568831855
1.1101276576519012,0.55,0.5446804994447679
1.0739614367485046,0.5850000000000001,0.5761574225418619
0.8967724442481995,0.6599999999999999,0.6438436108095551
1.1238024234771729,0.565,0.5533052109270309
0.9606304615736008,0.6299999999999999,0.6270435372447756
1.0869491249322891,0.5,0.5005812783172118
0.944398045539856,0.6300000000000001,0.616641205857453
0.8556666970252991,0.69,0.6843756333405008
1.1693978309631348,0.545,0.5368605926312212
1.174901232123375,0.53,0.515889586326388
1.0817889273166656,0.6,0.5958659436314572
1.048348844051361,0.58,0.5725319967457201
0.7841045707464218,0.73,0.7290982961490431
0.7779448553919792,0.705,0.6994862155388472
0.962697446346283,0.6100000000000001,0.5991600378951301
0.8323762863874435,0.7100000000000001,0.7020660433926015
1.0688644498586655,0.62,0.6054807339689221
0.8485144525766373,0.67,0.6645249713157575
0.9865519106388092,0.605,0.6013074226292694
1.0414156913757324,0.61,0.599438145759656
0.9500056356191635,0.6399999999999999,0.6309996883921032
0.9168401062488556,0.62,0.6035181215488121
1.0369204431772232,0.5700000000000001,0.5602412850307588
1.0223072320222855,0.645,0.6396856240034325
0.8938559293746948,0.665,0.6544603339220717
0.9168578237295151,0.69,0.6800287391150899
1.0353264510631561,0.5700000000000001,0.5620378020149187
1.0882309675216675,0.5800000000000001,0.5811981827680104
0.8948444724082947,0.63,0.6239071832879882
0.9374609887599945,0.6,0.5934020633424995
0.8215537667274475,0.6950000000000001,0.6826834422887054
0.8889932185411453,0.62,0.6161952376679123
1.0158944725990295,0.61,0.6067774265936872
0.9276633411645889,0.65,0.6453776025353626
1.0613828003406525,0.595,0.5857604550592166
0.8144762814044952,0.7349999999999999,0.7316995923603475
1.0168280452489853,0.5800000000000001,0.5692902642368924
0.8860801756381989,0.6950000000000001,0.6898776376926196
0.9086823910474777,0.645,0.6451240567997534
0.7665237337350845,0.7450000000000001,0.7415757307707772
0.9751984924077988,0.63,0.6262920418149924
1.1790710240602493,0.535,0.5244597344519946
1.0199653506278992,0.6,0.5828340898941922
1.2592697143554688,0.475,0.4751749731513158
0.725087858736515,0.7250000000000001,0.7240693682261861
0.8270275294780731,0.72,0.7164044440326577
1.081730380654335,0.61,0.6017032949850287
1.0785541534423828,0.555,0.5453045307992138
0.7733441591262817,0.7050000000000001,0.7021915751946712
1.0135765075683594,0.615,0.6115595316276431
1.1803598701953888,0.51,0.5066754229602527
0.8364667147397995,0.665,0.6557668344503047
0.9578540027141571,0.605,0.5840309566669103
0.9403814077377319,0.6400000000000001,0.6310835044093221
1.1287758350372314,0.5800000000000001,0.5756658803872426
0.9657672941684723,0.585,0.5819844265977663
0.8620867282152176,0.6649999999999999,0.6610818958677015
0.8586628884077072,0.6950000000000001,0.6893958942151162
0.9944778829813004,0.6000000000000001,0.5963968172387879
1.0289349555969238,0.595,0.5886769226794802
0.8102799206972122,0.7,0.6999184596867662
0.9157534092664719,0.6699999999999999,0.666404304852952
0.887604609131813,0.69,0.6834113552500953
0.9924726188182831,0.635,0.6261260347353698
1.0235531330108643,0.6050000000000001,0.5966922254582437
0.8658603876829147,0.6699999999999999,0.6653138006121248
0.8963878303766251,0.665,0.6550775363192917
0.9220361560583115,0.6599999999999999,0.6561180245622971
0.7745009958744049,0.7,0.6987301587301588
0.8779277205467224,0.6950000000000001,0.6908077011194187
1.1452841758728027,0.57,0.5560366008410159
0.9195896685123444,0.63,0.6202930680094497
0.8584260940551758,0.675,0.6647637766430337
0.9453414231538773,0.635,0.6261819388042298
0.9574833512306213,0.6,0.6038871778376422
1.0483073890209198,0.635,0.6284958715474263
0.8878204524517059,0.7,0.6924677888629968
0.9700039625167847,0.65,0.6397983215614795
0.7953806519508362,0.705,0.6996659757100261
0.9399209469556808,0.6699999999999999,0.6718675815517248
0.9351045787334442,0.625,0.6200068923276959
0.8788243681192398,0.6399999999999999,0.6354708382208719
1.0479211211204529,0.6,0.5919312208408991
0.9284634590148926,0.61,0.6013481620718463
0.9547634422779083,0.6,0.5963050257201555
1.0249957144260406,0.595,0.5922685902250784
0.9983000159263611,0.615,0.6038517467523726
0.8294588476419449,0.71,0.7053101909233286
0.9249120354652405,0.6699999999999999,0.6661755095908414
0.9990109354257584,0.61,0.6079881995444318
0.9219113737344742,0.645,0.6362423132348426
0.9249906092882156,0.6799999999999999,0.6789141414141414
0.8472927510738373,0.69,0.684223257710268
0.8293699026107788,0.67,0.655965039313
0.64821407943964,0.77,0.7676826259246505
0.8546308130025864,0.625,0.6181810149550424
1.1180138438940048,0.56,0.5533646035766779
1.0659749060869217,0.545,0.5478365030222615
0.9421117603778839,0.6699999999999999,0.665837540848646
0.81855408847332,0.685,0.6794721390393755
1.0334260612726212,0.61,0.6042556876089316
0.9394795596599579,0.62,0.6153588382721509
0.9524384886026382,0.64,0.6342420663570886
1.0986826717853546,0.605,0.5997226803834355
0.8962163925170898,0.67,0.6610106167146146
0.8480352163314819,0.685,0.682465419972857
0.8911340236663818,0.6599999999999999,0.6552879942629573
0.7851813286542892,0.705,0.6974370437447566
1.0490385740995407,0.565,0.555974960263559
1.0365092307329178,0.615,0.6033131525337407
0.8946117907762527,0.645,0.6395336456554319
0.9810099005699158,0.635,0.632910138051476
0.947777658700943,0.625,0.6204713320734992
0.9826426208019257,0.625,0.6240221353779706
0.9820327460765839,0.6,0.5845069558924048
1.1272645443677902,0.56,0.5570628629719692
0.8591708689928055,0.685,0.6817315398179242
0.99200239777565,0.6000000000000001,0.5934113016401346
0.7944342792034149,0.68,0.6731118940884723
0.904530480504036,0.665,0.6602640726669871
0.8041467517614365,0.6799999999999999,0.6778854798975273
1.1465836614370346,0.56,0.559875167943885
1.0906371176242828,0.54,0.5378067439096851
1.1255218237638474,0.545,0.5416416695656835
1.120171383023262,0.565,0.5565889576838561
0.8433885276317596,0.7050000000000001,0.7002834597537788
1.0116636157035828,0.6,0.5881432754327827
0.9890075773000717,0.605,0.5988901703806132
0.9370571821928024,0.675,0.6688309772816436
0.8280921876430511,0.665,0.6499168337121966
0.8577055633068085,0.63,0.6276241857258817
0.9627045691013336,0.65,0.6393279515536885
0.8592796474695206,0.66,0.6526806229844997
0.8778525590896606,0.665,0.658470215247877
0.8883333057165146,0.64,0.6341292561068101
0.8073493093252182,0.6699999999999999,0.6578365580441903
0.8370331525802612,0.7000000000000001,0.6948861448747032
0.9428133070468903,0.6200000000000001,0.6145423335619526
0.7661908641457558,0.715,0.7111298247750664
1.0461019426584244,0.5800000000000001,0.5677516584610406
0.6985726356506348,0.7150000000000001,0.7098167353528101
0.8658654987812042,0.6699999999999999,0.6675506002276093
0.8658660501241684,0.6399999999999999,0.6437893894816091
0.9263534545898438,0.59,0.5818974189426135
0.8665509670972824,0.705,0.6993483709273183
0.7196743786334991,0.705,0.7026132991161933
0.7908279597759247,0.6799999999999999,0.6780558236053592
0.7952009290456772,0.7150000000000001,0.7138698194762267
0.8420306295156479,0.685,0.6785760320354478
0.8997730016708374,0.655,0.6552538543328017
0.9883599281311035,0.64,0.6344539191794878
1.1171148121356964,0.56,0.5516735993475124
1.075568363070488,0.605,0.5943045608838448
0.7861336246132851,0.69,0.6776506937633939
1.0062613934278488,0.59,0.5846951156858278
1.0383522808551788,0.5800000000000001,0.5768338819127956
0.8554049879312515,0.71,0.7103045327416038
0.9488190710544586,0.63,0.6249589596326708
0.9193556308746338,0.66,0.6540362919076408
0.8858813345432281,0.655,0.6496510098387873
1.0167254507541656,0.55,0.5434811222339826
0.7947167456150055,0.7349999999999999,0.7262934138706449
1.0123890489339828,0.595,0.5737722532324766
0.9137829393148422,0.67,0.6647696298892624
1.0311683118343353,0.62,0.6087196254411895
0.841595247387886,0.6950000000000001,0.6873566714553052
0.8808481395244598,0.6900000000000001,0.6798764481655852
1.0501551628112793,0.56,0.5551006840223087
1.0041362643241882,0.64,0.6366112910735336
0.9322749972343445,0.65,0.6439506967061146
0.9061188101768494,0.64,0.6278090459330531
0.9419785141944885,0.64,0.6373465973311174
0.8884160816669464,0.64,0.629016340257759
1.0275265574455261,0.5900000000000001,0.5813348423760323
0.9965816885232925,0.595,0.5784712660845384
0.9399740993976593,0.625,0.6165811082273593
1.0194934755563736,0.555,0.5521045493296133
1.1061390787363052,0.5700000000000001,0.5615242428709921
0.9209030717611313,0.665,0.6623118484617341
1.080279991030693,0.5549999999999999,0.5465710183461563
0.9407850205898285,0.615,0.6153537198805741
1.0188852846622467,0.5850000000000001,0.5752529999240525
1.055596187710762,0.5700000000000001,0.5602755175643518
0.7053894847631454,0.7299999999999999,0.7175882677121066
0.76270492374897,0.7350000000000001,0.7321830451895064
0.8493049815297127,0.69,0.6896875142401457
1.0012844502925873,0.5900000000000001,0.5835317192753254
1.052631363272667,0.5800000000000001,0.5726617916079821
0.9288395494222641,0.65,0.6326323134135423
1.1018208414316177,0.5900000000000001,0.5824165747916252
0.8144611418247223,0.7150000000000001,0.7097620701078434
1.0045830309391022,0.625,0.6195617859167798
0.9518894404172897,0.62,0.6081896968389093
0.9903911203145981,0.595,0.5726752875532657
1.0470298677682877,0.5650000000000001,0.5554042387706071
0.8392529189586639,0.675,0.6631815838623619
1.0200012624263763,0.645,0.6457482721956407
0.8892582207918167,0.66,0.6572315197702194
1.1242008209228516,0.545,0.5419352230456013
1.1983961164951324,0.505,0.4889729839304143
0.8413894474506378,0.67,0.6630534728429465
0.9981659650802612,0.64,0.6290574436556399
0.7541619092226028,0.7250000000000001,0.7168278483642261
1.3077131360769272,0.5349999999999999,0.5256364161294502
0.9801006019115448,0.56,0.5542478050844925
1.1738925874233246,0.525,0.5210927106575243
1.1326082944869995,0.5800000000000001,0.5736246465578811
0.8684043288230896,0.655,0.6442239553195941
0.9967148303985596,0.595,0.5817517467912205
1.003646656870842,0.585,0.5714707324577428
1.1427628993988037,0.5900000000000001,0.5761101624404222
0.8863639011979103,0.68,0.6730542371584234
0.8090222030878067,0.7100000000000001,0.7086380540982775
0.9858977943658829,0.6,0.5985583336586836
1.0609893947839737,0.5900000000000001,0.5829898543149318
1.000451996922493,0.595,0.5933422477822801
0.8776521682739258,0.67,0.6641041989224787
1.0542546063661575,0.5700000000000001,0.5592486956332858
0.7538472414016724,0.7200000000000001,0.7174753277637246
1.0219151824712753,0.61,0.5962013412844616
0.9854675382375717,0.65,0.6474475848331682
1.0162209868431091,0.5700000000000001,0.5627214428868419
1.0163483619689941,0.62,0.6142856851498661
1.0145293474197388,0.66,0.6542135600859856
0.8949196189641953,0.635,0.6314034922616159
0.8794913291931152,0.63,0.6269469864500824
0.9532384276390076,0.59,0.5854208914580432
0.9249223321676254,0.665,0.6544645332233163
1.1510834395885468,0.54,0.5336970365637413
0.8925241082906723,0.6699999999999999,0.6641815881057367
0.8679353892803192,0.6699999999999999,0.6684537017775004
1.1097965836524963,0.565,0.5584640000372939
1.0928121507167816,0.56,0.5519372517747131
0.9440926313400269,0.615,0.6136777326560608
1.0817746222019196,0.59,0.5782995475531483
0.9623834043741226,0.625,0.6080519723803812
0.7844627648591995,0.73,0.7216804219247348
1.1641714423894882,0.545,0.5394802965912806
0.9407196938991547,0.605,0.6008378083568218
0.8402300328016281,0.6950000000000001,0.6904510906713425
0.8502857387065887,0.6849999999999999,0.6790901303793349
0.7385329008102417,0.75,0.7508603235691336
0.7551465779542923,0.7349999999999999,0.7240187468788223
0.866083487868309,0.6950000000000001,0.6869678010664348
0.9784336090087891,0.62,0.6168417233407475
0.8332489281892776,0.69,0.6824445910127025
1.1573609560728073,0.55,0.5495394868924617
0.9662657231092453,0.635,0.6236987354750513
1.0087959915399551,0.6499999999999999,0.6385129460322958
1.0779993683099747,0.62,0.6095310136200229
1.0181171894073486,0.605,0.6026792359687096
0.9753964990377426,0.595,0.5893128035833985
0.8584295958280563,0.6950000000000001,0.6923944825832697
0.9351089596748352,0.625,0.6203643950125644
0.7755502462387085,0.73,0.7202856903457591
0.9821392297744751,0.6,0.597003012112549
0.8636734262108803,0.6749999999999999,0.6655101784143378
1.0934240370988846,0.575,0.5641234666045879
1.0362865328788757,0.625,0.625142703443787
0.81355220079422,0.69,0.6883270032341239
0.9838875830173492,0.595,0.5771393921932353
0.9790037870407104,0.63,0.6217150914176086
0.7691616266965866,0.7050000000000001,0.6989398767726941
0.9668611735105515,0.64,0.6374737129093369
0.9456217139959335,0.595,0.5838715756394784
0.889622688293457,0.655,0.6505788636738293
1.113229662179947,0.55,0.5398273605330074
0.8828526735305786,0.6000000000000001,0.59105869334073
0.9665580987930298,0.635,0.6295809458933701
0.9805416762828827,0.615,0.6128638656739679
1.054549753665924,0.5800000000000001,0.5746964385018968
0.9108428061008453,0.655,0.6526893679599293
0.7159046232700348,0.73,0.7218673908090383
0.9445741027593613,0.635,0.6326193056169838
0.9427364021539688,0.63,0.6233152238497506
0.8711201250553131,0.7050000000000001,0.6926756525507366
0.7451672852039337,0.745,0.7465747702589807
0.9339367300271988,0.6400000000000001,0.6314463408968052
0.9924400150775909,0.625,0.6200030013845803
0.966527670621872,0.645,0.6356734804732516
1.038026675581932,0.5700000000000001,0.5637317419721511
0.8809861540794373,0.675,0.6686830144997462
1.0697253197431564,0.585,0.5751650813067222
0.8362522572278976,0.7,0.6919262802340268
0.8136757761240005,0.7050000000000001,0.7055944897895362
0.9632249921560287,0.67,0.6642099187362345
1.042981818318367,0.58,0.5736327114577888
1.0718977749347687,0.5800000000000001,0.5666941764432005
1.0209190100431442,0.605,0.6025686498855836
1.0081027448177338,0.605,0.5949929695198237
0.9283614456653595,0.625,0.6202305896007942
1.0279856622219086,0.63,0.6206533121012189
0.9793256968259811,0.635,0.628378237278493
0.947154775261879,0.6150000000000001,0.6062242951407038
1.027031570672989,0.605,0.6067519834228678
0.7852604687213898,0.7000000000000002,0.6945060060637527
0.9153598546981812,0.655,0.6481349517940915
0.8944739699363708,0.6500000000000001,0.6339823063372666
0.8809249997138977,0.69,0.6839960029501018
0.702951468527317,0.7449999999999999,0.7383143794928693
0.7439264804124832,0.755,0.7551123798801818
1.1457417905330658,0.55,0.5383012125174595
0.8836863934993744,0.7450000000000001,0.7429310552434458
1.1398477405309677,0.54,0.5368376730208066
0.7026665955781937,0.7500000000000001,0.7423267169706798
0.8975220620632172,0.67,0.6630007951658579
1.1034786999225616,0.595,0.5936487337463243
1.1278626918792725,0.55,0.538128939889473
0.8617641776800156,0.64,0.6399036059885435
0.6562958210706711,0.77,0.764549006205353
1.0175259187817574,0.5499999999999999,0.539529229762774
1.0737953633069992,0.5599999999999999,0.5482211905741318
0.8182812631130219,0.69,0.6854665127614044
0.893137663602829,0.665,0.6569186707759868
0.9201459884643555,0.635,0.6290026160592522
0.9431789517402649,0.6100000000000001,0.6029927454651509
0.9309279173612595,0.645,0.6404579174433798
0.9820510149002075,0.61,0.6079229942445046
0.8141351342201233,0.6799999999999999,0.6603389872418005
1.0309434086084366,0.5800000000000001,0.5792283382252422
0.9308924823999405,0.645,0.6360630379327377
0.7277906388044357,0.745,0.7413077144733491
0.8339839428663254,0.7100000000000001,0.7100256943218312
0.9062177985906601,0.67,0.6681315306789798
0.9250583052635193,0.645,0.6316554184325418
0.9788890779018402,0.655,0.6516405764857777
1.052293598651886,0.655,0.6473538424453755
0.9615097492933273,0.62,0.6164025965770816
0.8327213674783707,0.68,0.6744814576548323
0.891809418797493,0.685,0.6751762042865825
0.8911478519439697,0.7,0.6878897827318879
0.8555043935775757,0.68,0.6742328895360932
0.9991012662649155,0.61,0.6116379525112867
1.0008077025413513,0.61,0.5980275631586374
0.9763572216033936,0.63,0.6245599940459277
0.9391286820173264,0.6,0.599609440267335
1.2560176849365234,0.495,0.4736730262491132
0.9727381989359856,0.64,0.6300886717715363
1.0234833806753159,0.61,0.6003033117553241
0.9504591822624207,0.605,0.6055109942180881
0.8850597888231277,0.645,0.6362170523087538
0.9648314118385315,0.6250000000000001,0.6184015605063189
0.7764035388827324,0.72,0.7187020849807229
0.8448347896337509,0.675,0.6570533690558257
1.1098584532737732,0.55,0.5380181967491834
0.7440216317772865,0.7,0.6957870466680536
0.8242212384939194,0.675,0.6705251577366262
0.9291772246360779,0.635,0.621408348086905
0.8708321005105972,0.67,0.6693506940256168
1.1176397204399109,0.545,0.537968630209174
1.016064614057541,0.615,0.6055476953387171
0.919371023774147,0.675,0.6679327649512061
0.8741974830627441,0.59,0.5843859690398592
0.8796403557062149,0.63,0.6305074209491022
0.7606973201036453,0.72,0.7142649812161186
0.7145174443721771,0.74,0.7325461380724538
0.8441110551357269,0.675,0.6775783357745937
1.0597452223300934,0.6,0.5984688724251923
0.7997211962938309,0.705,0.7042967956199884
1.0137268751859665,0.63,0.6169550736214824
0.8185711205005646,0.695,0.689633735194376
0.8231683373451233,0.685,0.6786655332821707
0.9271129220724106,0.63,0.6251814697170733
0.8737261444330215,0.635,0.633542249990628
0.9815061390399933,0.6000000000000001,0.6019594277486322
0.8771463483572006,0.675,0.6710097469609853
0.9790628850460052,0.63,0.6272668269397303
0.7661224603652954,0.6950000000000001,0.694279537485891
0.8186482936143875,0.69,0.6851274073737393
0.974859431385994,0.5900000000000001,0.5829922632668627
1.0164706856012344,0.605,0.595308410965801
0.8573883920907974,0.665,0.6555930184292009
0.9730794429779053,0.5900000000000001,0.5819078252030196
1.032383844256401,0.5950000000000001,0.5835739332831809
0.947986826300621,0.63,0.6248992751314733
1.136395663022995,0.555,0.5415044610868409
0.8383653312921524,0.71,0.7009367629075531
1.0209367275238037,0.63,0.6209076999151368
0.9374625980854034,0.62,0.6194950616119347
0.8795256465673447,0.67,0.6635938041744678
0.9445669502019882,0.625,0.6187197572323431
1.1364372223615646,0.5700000000000001,0.56762417072092
1.0543301850557327,0.56,0.5600765463479154
0.9803438484668732,0.655,0.6451524727497268
1.1292621940374374,0.5900000000000001,0.5837072292695862
1.0719130635261536,0.54,0.5352113169655908
1.0130688548088074,0.615,0.607455347175969
0.8985562175512314,0.665,0.6500304471070726
0.8844274580478668,0.64,0.626558418444002
0.9506144821643829,0.65,0.6489652588030566
0.7330134809017181,0.7549999999999999,0.7542555829626768
0.9820469170808792,0.61,0.6086680400496189
1.2060661911964417,0.54,0.5376267880427256
0.9027657508850098,0.655,0.6515838071121083
1.0212555974721909,0.5800000000000001,0.559691397465997
1.0692054331302643,0.585,0.5679951880689866
0.996451273560524,0.615,0.6052586959823802
0.8653243035078049,0.655,0.6475582236222969
1.1665592938661575,0.56,0.5448573780805576
0.760093942284584,0.7349999999999999,0.7308197511720865
1.0589365661144257,0.6000000000000001,0.5891328519560786
0.8105664104223251,0.685,0.6818982699521803
0.8462061583995819,0.6699999999999999,0.6590467378338896
1.1722495704889297,0.505,0.490653723716047
1.0281903892755508,0.61,0.5905065179058988
0.9612583518028259,0.655,0.649532870436424
0.9555910378694534,0.655,0.6475110324831687
0.8320391178131104,0.665,0.6616420577261537
1.0565492361783981,0.6,0.5931807845876025
0.9838655889034271,0.595,0.5846403327158476
0.9771423935890198,0.64,0.6326275202751512
0.8080075532197952,0.7150000000000001,0.7126190837026749
0.7953342944383621,0.685,0.6819877150638356
0.7864926010370255,0.6749999999999999,0.6730479374215071
0.9352680891752243,0.655,0.6463081906016689
0.9122381955385208,0.625,0.6155508814371042
1.0954816043376923,0.5750000000000001,0.5740777116722735
0.8580202162265778,0.655,0.64911393320937
0.8245820179581642,0.6749999999999999,0.6723510463751412
0.8735352009534836,0.685,0.676917735466699
0.8188442066311836,0.7,0.6903559004560149
0.8877184092998505,0.6950000000000001,0.6870045317898326
0.958227813243866,0.64,0.6377354501886741
0.9579163044691086,0.595,0.590891426068435
0.9486836791038513,0.675,0.6730284587311104
1.1424168944358826,0.55,0.5430610811691711
0.9349813014268875,0.625,0.6176014405831677
0.8596265763044357,0.6799999999999999,0.6759284764457062
0.8633032143115997,0.655,0.6365006170412348
0.8815603405237198,0.67,0.6648349517201315
1.1381193101406097,0.51,0.5027599631489792
1.136316031217575,0.545,0.5378605228097757
0.977862998843193,0.63,0.627224849304537
0.9116906225681305,0.665,0.655653600501292
0.9097803682088852,0.635,0.6283663044303778
0.9613929688930511,0.64,0.6381865731522482
1.0668628364801407,0.59,0.5851056775182162
0.9340430051088333,0.6050000000000001,0.5957288224630397
0.9636785089969635,0.61,0.5914761211328717
0.9842870682477951,0.605,0.6020825106751879
1.11110121011734,0.5800000000000001,0.5779863099389952
0.932559534907341,0.635,0.6235966398208961
0.9339582771062851,0.64,0.6292069047298554
1.0492203384637833,0.61,0.594008098211894
0.6841575652360916,0.7550000000000001,0.7524431349486875
0.8315198346972466,0.625,0.6244604057904973
1.0054514408111572,0.6,0.5946162834040072
0.7332924455404282,0.71,0.7106987994282381
0.8806010484695435,0.66,0.6529340370547128
0.9483676701784134,0.6500000000000001,0.6460748097866148
1.0476935505867004,0.61,0.6023984895393565
0.989822581410408,0.595,0.5913025656833706
0.9692571461200714,0.635,0.6299064112851298
0.862139880657196,0.69,0.6855876581615241
0.933659702539444,0.625,0.6141796685389362
1.1647278517484665,0.565,0.5529679448854641
0.9738550186157227,0.605,0.5989351838466793
0.9776483029127121,0.635,0.6291184400394926
0.9097695350646973,0.655,0.6448333490181316
0.8190049231052399,0.69,0.6844060004696699
0.919697180390358,0.62,0.6041164855096743
0.9374036341905594,0.6500000000000001,0.6473607472678681
1.1387239545583725,0.5549999999999999,0.5489043883831877
1.039550095796585,0.565,0.5608262083633601
1.003775715827942,0.61,0.6092530874772765
0.9789491146802902,0.6100000000000001,0.6013757393949882
0.9085263311862946,0.64,0.6347080802828884
1.1286982148885727,0.5449999999999999,0.5385197765396985
1.0060447454452515,0.6050000000000001,0.6000294501754658
0.7032251358032227,0.7850000000000001,0.783459491313341
0.8117985725402832,0.715,0.7117016677068164
1.0086893439292908,0.6050000000000001,0.5978537624674722
0.9143171459436417,0.5900000000000001,0.5814875899739274
0.9313260763883591,0.6799999999999999,0.6776654515374396
0.9913324266672134,0.6200000000000001,0.6162238148848056
0.966159999370575,0.62,0.6134086524145751
1.0359373986721039,0.605,0.5974702028800831
0.9660591930150986,0.6599999999999999,0.6559825017865131
1.0757409930229187,0.5800000000000001,0.5761916714886495
0.8458635956048965,0.67,0.6721870641884102
0.8239935785531998,0.6799999999999999,0.6778307511202248
0.7777131050825119,0.675,0.6655054094512298
0.8770460784435272,0.66,0.658874985437679
0.7902299910783768,0.73,0.7208379414105286
0.964458167552948,0.6200000000000001,0.6050139729850323
0.9449876546859741,0.645,0.6373007927632708
0.8681802600622177,0.67,0.6641466167393277
1.0594654083251953,0.6000000000000001,0.5955142817129625
0.8995399177074432,0.64,0.6393949836712994
0.731125995516777,0.76,0.7541129357921659
0.8013013303279877,0.7249999999999999,0.7167929152106025
0.9747437387704849,0.64,0.6334452229057492
1.1031300276517868,0.61,0.5987720143185212
0.9119235426187515,0.655,0.6391189039718452
0.981490969657898,0.62,0.6178529545789608
0.8909363150596619,0.6699999999999999,0.6628433503350719
0.9752981662750244,0.65,0.6458364579102566
0.9547051340341568,0.58,0.5736529351356381
0.9760809540748596,0.6250000000000001,0.6118642915952446
1.1404966562986374,0.5800000000000001,0.5678609096367206
0.8560300320386887,0.6699999999999999,0.6629839811592066
0.9775511026382446,0.595,0.5884608339903465
1.0420971065759659,0.5800000000000001,0.5701468887672952
0.8650601208209991,0.6499999999999999,0.6482436773752562
0.9142880737781525,0.62,0.6133224579409463
0.899960070848465,0.675,0.6758508905954728
0.9983265101909637,0.61,0.605121113836284
1.0011318027973175,0.64,0.6325283885137163
0.902006059885025,0.655,0.6471160385657626
0.7934525161981583,0.6950000000000001,0.6901977491107927
0.753852516412735,0.72,0.7155746910094737
0.9061562120914459,0.635,0.632519979160846
0.911343589425087,0.6499999999999999,0.645085498952372
0.9043659716844559,0.59,0.5840913334059787
0.9633004814386368,0.595,0.5911335204631745
0.8996391743421555,0.685,0.6847527597475436
1.111560583114624,0.545,0.5433121035162023
0.9032370448112488,0.6549999999999999,0.648280882008167
0.7773513346910477,0.69,0.6861029239377603
1.03558911383152,0.62,0.6165388234206378
0.8388946652412415,0.7149999999999999,0.7014298157720893
0.9213257133960724,0.655,0.6452219583485568
0.8395374193787575,0.65,0.647788695951302
1.0667397379875183,0.555,0.5481752660151502
0.8367931395769119,0.68,0.6734468128489868
0.9549130201339722,0.625,0.6237003306141817
0.9221655875444412,0.66,0.6571923335036809
0.8758209347724915,0.6699999999999999,0.6647094377357535
1.0057811588048935,0.5599999999999999,0.5596871013042435
1.20268976688385,0.525,0.5181701437462644
0.9210478812456131,0.685,0.6862177706530918
1.049005463719368,0.6,0.5935065216711467
0.717101126909256,0.7449999999999999,0.7405485658655668
1.062669649720192,0.5700000000000001,0.5631508639133986
1.0819415897130966,0.585,0.5791983086834345
0.8214420676231384,0.6900000000000001,0.6810772809921417
0.8970015197992325,0.6599999999999999,0.6562825971683153
0.9892683625221252,0.615,0.6104141806504171
0.9501467347145081,0.645,0.6361044395995264
1.088265061378479,0.6,0.5901625877450348
0.8460881561040878,0.6699999999999999,0.6722456746862118
0.9184247702360153,0.6799999999999999,0.6707210920912294
0.978123351931572,0.585,0.5830497968551542
0.9217992871999741,0.665,0.6596916259582836
1.0083968490362167,0.615,0.6143297581630466
0.815519779920578,0.7000000000000001,0.6911513550014694
0.9129966795444489,0.635,0.6325019558894911
0.9021017998456955,0.65,0.6304529560940249
1.0727161467075348,0.595,0.5826130582598479
0.9778014272451401,0.65,0.6437384622041036
0.830566868185997,0.6950000000000001,0.6949935362120717
0.9194240123033524,0.685,0.6800207199584639
0.9476214647293091,0.615,0.6059329412716477
0.8403875231742859,0.675,0.6741604563606178
0.9619849026203156,0.645,0.6408772852459755
0.8947337120771408,0.63,0.6248827573467498
1.0179023891687393,0.58,0.5612817864820153
0.8817892372608185,0.63,0.623624337155095
0.9912372678518295,0.6599999999999999,0.657778191021225
1.0002956986427307,0.63,0.6201717707816778
0.9565795660018921,0.615,0.6069481881581424
0.6818299740552902,0.75,0.7476868826720757
0.8561990410089493,0.69,0.6822584913665477
0.8645386248826981,0.6699999999999999,0.6666924159581313
1.0821862071752548,0.6000000000000001,0.5756866448899359
0.9987056851387024,0.64,0.6360031756617771
1.043866440653801,0.605,0.6016856345408977
1.004915103316307,0.625,0.624627415871695
0.927883043885231,0.62,0.6084063006660261
0.9586008042097092,0.65,0.6460738968633705
1.1513760089874268,0.53,0.526726710599641
0.8441516906023026,0.65,0.6473941560189709
0.8592926859855652,0.6849999999999999,0.6744828027598252
0.9774055331945419,0.63,0.6196439443470335
0.9548510313034058,0.64,0.6402088566860071
1.082151785492897,0.555,0.5405888932786901
