loss,acc,f1
1.0913556516170502,0.5700000000000001,0.5623262338011967
0.9245307743549347,0.635,0.6355349225190388
1.0305254608392715,0.595,0.5906434368005575
1.1506707668304443,0.53,0.5283819989406205
0.9718849509954453,0.64,0.6387763002017948
0.9692322313785553,0.68,0.675930160983331
0.976761519908905,0.62,0.6163846170879419
0.7807587236166,0.7,0.695123716153128
0.8518980443477631,0.675,0.6676837335724803
1.023324877023697,0.5800000000000001,0.564836801616146
0.9966154098510742,0.63,0.6287592848664325
0.8328877687454224,0.685,0.6874328513389962
0.9747084230184555,0.615,0.6114561135458968
0.8023054152727127,0.71,0.7016808684502855
1.0237090736627579,0.615,0.6122372165009129
1.0447047799825668,0.5549999999999999,0.5470657950094953
0.8418280482292175,0.6900000000000001,0.6890149286259126
1.0026888847351074,0.605,0.6027270308511727
1.0355563461780548,0.6000000000000001,0.5980371917645777
0.867707148194313,0.6699999999999999,0.6626965484897238
0.9120706766843796,0.635,0.621969245849647
0.8155945837497711,0.7,0.697829156223893
0.9786551147699356,0.65,0.6445377988099754
0.9825903922319412,0.615,0.6102701752637814
1.0421623885631561,0.6200000000000001,0.6163081221324255
0.9082914441823959,0.6500000000000001,0.6441833510673529
0.8012424409389496,0.685,0.6754529534232387
0.9726239591836929,0.6299999999999999,0.6235725561287548
0.8471586853265762,0.675,0.6704699359807719
1.036154881119728,0.555,0.5494129991432118
1.0355510711669922,0.64,0.6332833514954257
1.017821803689003,0.5850000000000001,0.5728101620302792
0.9470773488283157,0.62,0.6194692594463761
0.9035181403160095,0.66,0.6519646198053453
0.9531916081905365,0.6,0.5957049097983275
0.8174952417612076,0.73,0.728142715688314
0.8665532916784286,0.635,0.6331609697828233
0.9837294816970825,0.625,0.6194545405014513
1.1538496315479279,0.555,0.5470064591261926
1.0296339392662048,0.595,0.5909354299773601
1.1520835757255554,0.53,0.5176176592211725
0.8672138601541519,0.6849999999999999,0.6901989934729873
0.9939621388912201,0.61,0.5990739838338776
1.0016160011291504,0.59,0.5830199634461648
1.148829311132431,0.54,0.5415960838603523
1.0835332572460175,0.545,0.5473358986476499
0.808397464454174,0.6950000000000001,0.6926725995695575
0.9390442222356796,0.62,0.6170312947660168
0.9884031563997269,0.6050000000000001,0.6031232939746871
0.8656086325645447,0.645,0.6311331951128694
0.8445460796356201,0.72,0.7135612862855425
1.1480561941862106,0.55,0.5526031319378337
0.9149726629257202,0.6399999999999999,0.6419144619570316
0.8392171561717987,0.655,0.6519600233451358
0.872736319899559,0.665,0.658732400248082
1.0121797919273376,0.5950000000000001,0.5848494706113496
0.7437299191951752,0.71,0.7073847516955607
1.0039548575878143,0.605,0.6051390622471858
0.9244490563869476,0.6699999999999999,0.6672702083852643
0.7518778517842293,0.7350000000000001,0.7307779612887971
0.8685249835252762,0.665,0.6559149540129483
1.0663211643695831,0.625,0.6215364745856736
1.1543571949005127,0.515,0.5086780478088191
0.9208319336175919,0.62,0.6090220122304522
1.0821542143821716,0.5800000000000001,0.5695167397102381
0.8727063536643982,0.665,0.6642136260712113
1.007565289735794,0.5650000000000001,0.5612846966676552
1.1391101628541946,0.54,0.5256269574191232
1.0221747756004333,0.56,0.5583362762968027
0.9758429974317551,0.63,0.626210599349649
0.8375801146030426,0.7050000000000001,0.700869127208473
0.9083281010389328,0.645,0.6421627531880931
1.0965849608182907,0.5800000000000001,0.5709805805686813
0.8872550427913666,0.6699999999999999,0.6588287847343575
0.9697469919919968,0.61,0.5977001579357213
0.8841414302587509,0.655,0.6531147581423528
1.0257476270198822,0.605,0.5939761659049585
0.9250828325748444,0.62,0.6178874434108987
0.736227884888649,0.7099999999999999,0.7040061237725795
0.8769341856241226,0.645,0.6400977449436193
0.8941226601600647,0.635,0.6248255561013671
0.997066080570221,0.625,0.6110215280897742
0.9587658196687698,0.6499999999999999,0.6456364704192474
1.0283224880695343,0.5900000000000001,0.583193922184365
0.8922347128391266,0.68,0.6763940459340244
1.0135013461112976,0.5900000000000001,0.5766140846223966
0.7723546326160431,0.685,0.6816465277778712
0.9139323681592941,0.615,0.6205786670815611
0.9270369708538055,0.6300000000000001,0.6186224221329888
0.9840537458658218,0.61,0.5953137444770572
0.9412006884813309,0.66,0.6555875841079098
1.0032675117254257,0.605,0.600522107844594
0.8417557924985886,0.69,0.6833215056357471
0.8173002451658249,0.71,0.7049782493123454
1.059328630566597,0.585,0.5704612690371205
0.9639650285243988,0.5900000000000001,0.57891660077109
0.8448050618171692,0.675,0.672052021765644
0.9032600075006485,0.635,0.6281382852464088
1.088783472776413,0.595,0.5911922078310556
0.7341301292181015,0.7300000000000001,0.7226828353628394
0.9675175547599792,0.625,0.6185398440979609
0.8256600499153137,0.69,0.6856859356113294
0.6979734152555466,0.73,0.7284402240197098
0.8683610111474991,0.6699999999999999,0.6648022142079216
0.9896766245365143,0.645,0.6393381631828934
1.0558189824223518,0.605,0.5960027416833178
0.961135670542717,0.64,0.6422695699179748
0.8042444586753845,0.7150000000000001,0.7070959396864633
1.026768058538437,0.625,0.6213813444037902
0.834048718214035,0.75,0.7432379102740189
0.93642608076334,0.61,0.5985779347931051
0.9557811468839645,0.635,0.6299126604389762
0.8772416710853577,0.635,0.6211332944661119
0.7756922096014023,0.7,0.6981584114125506
0.8594369813799858,0.71,0.7038241402933825
1.269619733095169,0.48,0.47758657183142306
1.0029815882444382,0.575,0.5712205995011553
0.9343039244413376,0.64,0.6290589805716337
0.9103327542543411,0.62,0.6133385906543465
0.9789143353700638,0.6050000000000001,0.5965312829140896
0.7201922833919525,0.7450000000000001,0.740431761221235
0.8401786386966705,0.72,0.7161133895344423
0.9611687362194061,0.635,0.6284357806086168
0.8595976680517197,0.655,0.6473067797953381
0.9643411040306091,0.65,0.6497596868763917
0.8821112960577011,0.665,0.6641091141400739
1.0079505890607834,0.595,0.5830483594866419
1.220509797334671,0.46499999999999997,0.46058989700866126
0.9334218353033066,0.61,0.6024978053422326
0.8942122161388397,0.6400000000000001,0.6372977899293688
1.0958880484104156,0.59,0.5847258957670857
0.8235030770301819,0.69,0.6864218087553999
0.9601298868656158,0.615,0.6119453517833179
0.7283358126878738,0.7300000000000001,0.7244759616626624
1.0017310082912445,0.615,0.611802431128047
0.7869043499231339,0.7050000000000001,0.7012683553415819
0.8122922331094742,0.72,0.717028659428545
0.8830280601978302,0.65,0.6462266391196934
0.987299844622612,0.62,0.6102406585452756
1.0547170490026474,0.5950000000000001,0.5906689714579403
0.9208313375711441,0.62,0.6130982905609369
0.9118442982435226,0.64,0.633206961111457
1.0796204805374146,0.555,0.5511808436362549
0.9195064604282379,0.635,0.6329009913375238
0.9561449438333511,0.6549999999999999,0.6535346610733608
0.8289326727390289,0.6799999999999999,0.6768503813008456
1.083330512046814,0.605,0.5951575030539225
0.9032803624868393,0.62,0.6199051919498817
0.9471856653690338,0.62,0.6093988016814104
0.9301996678113937,0.655,0.6508463616519882
0.9092335402965546,0.7000000000000001,0.6930934175903216
1.0519897490739822,0.5850000000000001,0.5815651192333787
0.859288364648819,0.7050000000000001,0.6935956186094159
0.9758187383413315,0.63,0.6209669020648964
0.9427696168422699,0.6200000000000001,0.6168844459633933
0.929946556687355,0.68,0.6690229196178854
1.0156431794166565,0.575,0.5613940083002205
0.8397702723741531,0.67,0.6636765706213141
1.0842152386903763,0.6,0.5916255092056008
0.845150962471962,0.655,0.6453940103882896
0.9232263565063477,0.655,0.6545673083740118
0.9321441799402237,0.605,0.5979005725097056
0.8418637663125992,0.7,0.6934970776744233
1.1052400916814804,0.5900000000000001,0.5788849346686875
0.8313986212015152,0.7,0.6924423012151845
0.8722255378961563,0.69,0.6875203489619965
0.8898480832576752,0.69,0.6802853579542906
0.8534612059593201,0.65,0.6461204930970377
0.9087954014539719,0.635,0.6219686582767079
0.7229337841272354,0.7250000000000001,0.7220616263980109
0.7889778912067413,0.7250000000000001,0.7172516406881732
0.8221607655286789,0.7100000000000001,0.7060740066083988
0.8718507885932922,0.665,0.6644024276377216
0.9125775098800659,0.64,0.6293859739929533
0.740848183631897,0.73,0.729672105164096
1.088513895869255,0.56,0.5541198490192298
0.7936883568763733,0.68,0.6801819227608366
0.8846465200185776,0.665,0.6630622339775658
0.9565877169370651,0.625,0.6142157588713316
0.7465577572584152,0.715,0.7126134311987051
0.9998849332332611,0.58,0.5686024657765472
0.9764805436134338,0.64,0.6355561763919215
0.996810257434845,0.615,0.6088336851412298
0.9465603530406952,0.66,0.6481935060273329
0.7592207938432693,0.6849999999999999,0.6743311598961753
1.003845915198326,0.585,0.5706643956244171
0.9601296186447144,0.5900000000000001,0.585588773971127
0.8615393787622452,0.66,0.6536378206715735
0.8071242719888687,0.705,0.704026565483693
0.8766017407178879,0.6950000000000001,0.6930827067669172
0.9569680690765381,0.6250000000000001,0.6165408447761388
1.141207441687584,0.59,0.5768012189273463
1.0173487067222595,0.6200000000000001,0.6113256437703873
0.649772472679615,0.7750000000000001,0.7755028827979427
0.877522200345993,0.685,0.6745760340749571
1.0917724668979645,0.5549999999999999,0.5512374538609564
0.9501472115516663,0.5900000000000001,0.5841360368217954
1.0182805210351944,0.6100000000000001,0.6076304437661619
0.904293954372406,0.6200000000000001,0.6186125337174604
1.0038233399391174,0.6200000000000001,0.6184724511814295
0.9907218813896179,0.625,0.6114010982660868
0.9414497911930084,0.65,0.6429813446077411
1.0629321783781052,0.56,0.5543591687287003
0.871748685836792,0.685,0.679182444214077
0.9215385615825653,0.65,0.6405011943755382
0.7422797679901123,0.72,0.7177641298990067
0.9477787613868713,0.605,0.5998236475090695
0.9842296838760376,0.5900000000000001,0.5791430081636704
0.9807848334312439,0.5850000000000001,0.5813183857205595
0.6578884571790695,0.78,0.7754763373881022
0.8867760598659515,0.6649999999999999,0.6558186374542883
0.7241323590278625,0.77,0.7687975023585469
0.827435165643692,0.675,0.6679374655347194
0.9763766080141068,0.61,0.6091047901373988
0.7684992551803589,0.7450000000000001,0.7421842485000378
0.6690382659435272,0.76,0.7586563425730877
0.6076624989509583,0.78,0.7776608959234481
0.932578980922699,0.6599999999999999,0.6547721628067569
0.9901422411203384,0.595,0.5894012483829418
0.9619583338499069,0.61,0.6079505156305534
0.9052179157733917,0.6699999999999999,0.6666392704228213
1.016341969370842,0.625,0.6236470342522974
1.0014314502477646,0.645,0.6403674661737658
0.8415500968694687,0.655,0.6474878682212779
0.972314789891243,0.605,0.6032866028319656
0.8745407611131668,0.6699999999999999,0.6656405186025592
1.0019726604223251,0.6100000000000001,0.6038425308407809
0.7712943404912949,0.72,0.7134936509587539
0.9435131996870041,0.6000000000000001,0.5961855859811507
0.9490976184606552,0.63,0.6233566789173197
0.9646899849176407,0.64,0.6359071826081518
0.8914277851581573,0.655,0.643878467481577
1.0194150805473328,0.58,0.5735511274407828
0.806602731347084,0.6950000000000001,0.6896810712357893
0.8282995820045471,0.655,0.6463359155464419
0.7473042160272598,0.7549999999999999,0.7506615799360449
1.0142632126808167,0.605,0.5940070706876468
0.9381921738386154,0.635,0.6322011889600059
0.9092166572809219,0.62,0.6065559316918854
0.8635935485363007,0.625,0.6213536443216077
0.788476824760437,0.7,0.6949959862941086
0.812120258808136,0.67,0.6662726412248556
0.8221396803855896,0.6799999999999999,0.6727127584616817
0.8950587511062622,0.625,0.6180707423250834
0.9436567574739456,0.64,0.6383125371360665
0.7407114654779434,0.7400000000000001,0.7319026733500418
0.8717190325260162,0.625,0.6163739057789401
0.8807986676692963,0.68,0.6741636778142364
0.9154267609119415,0.62,0.6140320022329714
0.7815138846635818,0.7150000000000001,0.7082469933747023
1.0731368958950043,0.5650000000000001,0.5630553987075726
1.1885858476161957,0.53,0.5170738764720121
1.0522004812955856,0.575,0.5693171059769861
1.0667864680290222,0.5800000000000001,0.577093299250218
0.7922416776418686,0.7200000000000001,0.7117748935230426
0.9745115041732788,0.635,0.635220046551316
0.6982717961072922,0.77,0.7650154123781127
0.8760051727294922,0.64,0.6379303262807099
0.9617074131965637,0.585,0.576147130303477
0.9589929431676865,0.675,0.6691846565961521
1.0557302087545395,0.5800000000000001,0.5780439834839485
0.970527246594429,0.605,0.6042438691862572
0.7824606746435165,0.7450000000000001,0.7424987765371734
0.8160305321216583,0.69,0.673103065683662
0.9769881814718246,0.64,0.6354817949993948
0.9047207981348038,0.635,0.6303912857008832
0.893608808517456,0.6599999999999999,0.6566184716842611
0.7799007892608643,0.7250000000000001,0.7154403523556505
0.8216208964586258,0.68,0.6778145986915673
1.2140987664461136,0.515,0.5082102613252499
1.0730706602334976,0.5750000000000001,0.561789058464755
0.8264774233102798,0.675,0.6715921431808496
0.8285658657550812,0.68,0.6820893141945772
0.7914665043354034,0.7050000000000001,0.699942344041146
1.1045293360948563,0.585,0.5769288274355577
0.8137245029211044,0.67,0.667152746533316
0.7323234528303146,0.6950000000000001,0.6871434651108901
1.0066773146390915,0.635,0.6243649167384865
1.0949162542819977,0.5750000000000001,0.5691327201910725
0.8945875614881516,0.62,0.6132495774629642
0.9879760146141052,0.6000000000000001,0.5939697163935959
0.9923451542854309,0.6,0.5979993221544911
0.9741406887769699,0.63,0.6224573334638619
0.8709891736507416,0.67,0.6676654175157339
1.1329129040241241,0.52,0.5114237029740125
1.0181047022342682,0.5950000000000001,0.5900130911250846
0.7759897112846375,0.685,0.6819121468710914
0.9068830758333206,0.615,0.6151183551570548
1.0194569379091263,0.545,0.539445086647099
0.9043670743703842,0.625,0.6216283427315867
0.8113347887992859,0.7,0.6905277860814946
0.8406317085027695,0.675,0.6689208310048935
1.0036915987730026,0.62,0.6136328427633448
0.8392782062292099,0.7000000000000001,0.6974520693444842
0.8822892010211945,0.65,0.6504228262277798
1.075060561299324,0.6,0.5867002678264288
0.897032305598259,0.6250000000000001,0.6237301066093636
0.8001731336116791,0.74,0.7410042315934764
1.1054769605398178,0.585,0.5611731315714692
0.8825805336236954,0.7,0.6976952313065855
1.1272453665733337,0.595,0.5877263398945322
0.9384900629520416,0.645,0.6368101441117324
0.8378375172615051,0.6900000000000001,0.6872575708044815
0.8541881889104843,0.6699999999999999,0.6607288548523909
1.0113208442926407,0.64,0.6263697903403784
1.182481087744236,0.51,0.5062701316571285
0.7307804450392723,0.7000000000000001,0.6955656113079723
1.0063980370759964,0.6100000000000001,0.6058927622085517
0.7773106843233109,0.6799999999999999,0.676257183592794
0.8563464283943176,0.675,0.6711334859048211
0.808910995721817,0.69,0.682316760280147
0.8882526308298111,0.64,0.6276243865204358
0.8588059544563293,0.645,0.6345440727292928
0.9631169885396957,0.635,0.6240171172137116
1.0078850984573364,0.5650000000000001,0.567044139304706
1.0870413184165955,0.605,0.6004741130902121
0.7886435687541962,0.7,0.6993667488491825
0.8349271714687347,0.71,0.7081276721214802
0.9482054859399796,0.62,0.6191319496039176
1.0153910517692566,0.6000000000000001,0.592660807447589
0.899050772190094,0.685,0.679548226627174
1.007514849305153,0.605,0.6007425553462705
0.8058987706899643,0.705,0.701759535871765
1.0083351135253906,0.5800000000000001,0.5794695852822788
0.8772731870412827,0.665,0.6632914029629603
0.9051613360643387,0.635,0.625117662695062
1.0511794686317444,0.5800000000000001,0.5709905918889295
1.009754404425621,0.6150000000000001,0.6114220071219667
0.8985756486654282,0.615,0.6104769052756669
1.1737507283687592,0.5650000000000001,0.564120016774479
0.9844116419553757,0.63,0.6215178543506716
1.2850363552570343,0.42,0.41138613312324446
0.8814882338047028,0.685,0.6756316816997933
0.9009402692317963,0.665,0.6612898158361882
1.0220459401607513,0.595,0.5833649690373341
0.7632913291454315,0.73,0.7277954127355124
0.7471569627523422,0.7499999999999999,0.7504064863584987
0.7886822372674942,0.715,0.7121887327498782
0.9231527000665665,0.6200000000000001,0.6180653505421307
0.9391482025384903,0.635,0.6270624175334095
0.7832159101963043,0.68,0.6795645385260407
0.712464839220047,0.74,0.7337046214019898
0.7866139262914658,0.6949999999999998,0.6863653154625694
0.837942972779274,0.695,0.6894215801684842
0.8906837552785873,0.66,0.6544534396034262
1.0556408911943436,0.5750000000000001,0.566564167076349
0.9982004761695862,0.575,0.5712349724578827
1.0426452308893204,0.5800000000000001,0.5770602191365417
0.9173483401536942,0.63,0.6193625940772258
0.9501439929008484,0.675,0.6679655906678386
0.8613982647657394,0.71,0.7097500916322426
0.9055787175893784,0.6699999999999999,0.6720692026897438
0.9683393090963364,0.635,0.6245901091176363
0.8619332015514374,0.675,0.6708279439298082
0.8523711115121841,0.69,0.6912049285423898
0.9257226884365082,0.665,0.6512631288074484
0.851819634437561,0.69,0.6885757088703313
0.7315827310085297,0.73,0.7268892677034756
1.0120020657777786,0.615,0.608010453456745
1.0779127776622772,0.5950000000000001,0.5960807292197788
0.8150736093521118,0.7150000000000001,0.7114770549368072
0.8500860035419464,0.66,0.6489892868942875
0.9588627368211746,0.625,0.6229590543914141
1.013004630804062,0.6000000000000001,0.5942994984555087
0.9422478079795837,0.61,0.6015139068317154
1.0119855254888535,0.605,0.6030351934824272
0.7688605040311813,0.72,0.717426302328712
0.8942162692546844,0.64,0.6387614647134771
0.9832217842340469,0.62,0.6058895116190849
0.8562195152044296,0.6649999999999999,0.6545458697312917
0.9094494432210922,0.6549999999999999,0.6527781013799321
0.7464969456195831,0.6900000000000001,0.6824845596440023
0.9675334542989731,0.6,0.5882227472502072
0.9411185085773468,0.61,0.6041458656134251
0.7532608211040497,0.7050000000000001,0.6953188457756032
0.9003281593322754,0.665,0.6602738291419473
1.0243050307035446,0.635,0.6279036626092084
0.9774739444255829,0.625,0.6167580716497125
0.9018905758857727,0.64,0.6317627432617338
0.6894986033439636,0.75,0.7433829620671726
0.8594942092895508,0.65,0.6467206583070091
1.0674650967121124,0.535,0.5265729946718303
1.1320308148860931,0.525,0.5253968644874217
0.8734145313501358,0.6900000000000001,0.6814218813522219
0.9354317784309387,0.66,0.6528015066438475
1.035685881972313,0.61,0.5985098237339455
0.8423093408346176,0.685,0.6796161938262153
0.7529774755239487,0.7249999999999999,0.7216561387192697
1.1263478100299835,0.6,0.6000643018458337
1.048168420791626,0.6100000000000001,0.604843019934553
0.790781557559967,0.7250000000000001,0.7219159381733415
0.9748650640249252,0.615,0.6099338390442509
0.8846424072980881,0.665,0.6560526587724056
0.7104946002364159,0.7150000000000001,0.7050900754171721
0.9451556205749512,0.6500000000000001,0.6427194956409856
0.8125582933425903,0.685,0.6813538090362696
1.2479458153247833,0.545,0.5400970295614258
0.9140744358301163,0.665,0.6520965767903444
0.9595713466405869,0.615,0.6119057280009292
0.8993104696273804,0.665,0.6634058408052217
0.963001936674118,0.605,0.6022548710319607
1.1019182801246643,0.6200000000000001,0.6127324045213397
0.7913441956043243,0.6749999999999999,0.6719218728467955
0.7965037375688553,0.625,0.615274323722971
0.926057755947113,0.6699999999999999,0.6606829656486408
1.0247328132390976,0.62,0.616376745552947
0.8918383419513702,0.6599999999999999,0.647978020207459
1.0890139639377594,0.585,0.5796396291336727
0.7530966699123383,0.725,0.7217722347312131
0.8671387284994125,0.62,0.6061770469924326
1.152664840221405,0.5700000000000001,0.5563616588090272
0.8506555408239365,0.695,0.6859469917916545
1.0176678597927094,0.585,0.5755314589950813
0.7823759466409683,0.7300000000000001,0.7305760895301884
0.7817738354206085,0.7000000000000001,0.6979792647937755
0.973966434597969,0.615,0.609035996903442
0.8145027309656143,0.69,0.6882102482141181
0.835486114025116,0.6799999999999999,0.671864913193625
0.877511128783226,0.6799999999999999,0.6700859730897422
1.032809391617775,0.5700000000000001,0.5666503731532672
0.8720095306634903,0.65,0.641119152362422
0.8046070039272308,0.6699999999999999,0.661185933183342
1.1343052834272385,0.5549999999999999,0.5512067590991739
0.913978636264801,0.67,0.6523221013667239
0.7928523421287537,0.71,0.7061361246252886
0.9167307913303375,0.615,0.6094763919020212
0.9810882359743118,0.615,0.6058985744927662
0.8438403606414795,0.665,0.6625551818397424
1.0911614000797272,0.615,0.6099099459491166
0.9728064388036728,0.605,0.6025494049294359
1.0585037767887115,0.62,0.6037967082199146
0.8733911439776421,0.665,0.6642048530805429
1.0910866558551788,0.6050000000000001,0.5965845786480461
0.8512997478246689,0.6849999999999999,0.6836411739649053
0.8637794852256775,0.7,0.6975116120923094
0.8005900532007217,0.6900000000000001,0.6858959442316557
0.7690398097038269,0.6900000000000001,0.6860987587254581
0.9615280479192734,0.635,0.6307637855780271
0.762782022356987,0.7450000000000001,0.7440829792842176
0.8409606218338013,0.6900000000000001,0.6825184007449454
0.7889125347137451,0.69,0.6826721035130645
0.8531076163053513,0.66,0.6469082319842853
0.8679854571819305,0.6499999999999999,0.6371787823721127
0.9854061007499695,0.63,0.6349490267364141
0.7561077028512955,0.715,0.7139420933757317
1.0273973643779755,0.6000000000000001,0.5844462709632987
0.9392989724874496,0.605,0.599536854614254
0.9241767972707748,0.655,0.6518547371101551
0.8279857933521271,0.69,0.6897175085275771
0.8890590518712997,0.66,0.6514987625034065
0.8792367652058601,0.665,0.6601201868307132
0.9900322705507278,0.625,0.6203880914407229
0.832822397351265,0.645,0.637159588727431
0.8067621886730194,0.725,0.7242446133158208
1.0518533885478973,0.58,0.5768302785367666
0.8748482465744019,0.665,0.6605265168268264
0.8101230263710022,0.69,0.6828465655730429
0.7916778177022934,0.71,0.705934469641126
0.9424284249544144,0.665,0.6616231322707296
0.9290114194154739,0.645,0.6378805502576871
0.8968454003334045,0.625,0.6191216338140554
0.8742813616991043,0.665,0.6614751334276169
0.8534014075994492,0.6799999999999999,0.667369529186059
0.9809801578521729,0.5850000000000001,0.5796040672770044
0.9757372587919235,0.615,0.6058118475876586
0.9739200919866562,0.62,0.6041004085789723
0.7274192944169044,0.715,0.712905795614774
0.7913472950458527,0.7,0.6945164734085854
0.9368620663881302,0.65,0.6433579269028185
1.1041124910116196,0.56,0.5587521266741216
0.8001386523246765,0.715,0.7129809702120915
0.876547709107399,0.6900000000000001,0.6847184207224253
1.0293845385313034,0.66,0.6570822861423884
0.9417485147714615,0.645,0.6360844593367476
0.9383405596017838,0.64,0.6384259338573512
0.9299851357936859,0.6000000000000001,0.5959922200972476
1.2416676878929138,0.52,0.5144004998157643
0.9568859189748764,0.645,0.6377834510130242
0.8094910532236099,0.68,0.6729316490482191
0.8063615560531616,0.7149999999999999,0.7094367462677464
1.0344041138887405,0.61,0.6076434316532243
0.9165612906217575,0.63,0.6309059976532045
1.0242495387792587,0.5650000000000001,0.5624077607605
1.038374200463295,0.62,0.6146176551197415
0.9813939779996872,0.635,0.630482293513758
0.8435688838362694,0.69,0.6882431297184293
1.026303008198738,0.635,0.6313058661399623
0.7311591506004333,0.745,0.7379984571111573
0.899346798658371,0.6599999999999999,0.6585181308984311
1.0492014735937119,0.605,0.6008845755207984
0.8316032290458679,0.675,0.6714620812960092
0.9633072167634964,0.625,0.6190297908220913
0.9817539006471634,0.625,0.6190862726062618
0.7070268243551254,0.7400000000000001,0.7386304184665337
1.0675217658281326,0.535,0.5359239438789177
1.0217251032590866,0.595,0.5952523695625055
0.9331466555595398,0.63,0.6206813022345059
0.9545911103487015,0.63,0.6228682091378954
0.8347471207380295,0.6499999999999999,0.6475565084920314
1.0186092853546143,0.6,0.5938375934351166
0.7358193248510361,0.7600000000000001,0.7571997481885758
0.8522438257932663,0.675,0.6757042391882208
0.939212366938591,0.63,0.63005796771243
0.8934926390647888,0.625,0.6220366999514596
1.124246820807457,0.5950000000000001,0.5888979875286916
1.031259074807167,0.6499999999999999,0.6454495234055068
0.8558140099048615,0.6699999999999999,0.6607979408231798
1.0310369431972504,0.62,0.6126347687400319
1.1116790026426315,0.5449999999999999,0.5483589728984466
0.8592647016048431,0.685,0.6858054226475279
1.1009594947099686,0.565,0.5509906287457775
0.9361454844474792,0.66,0.6477724335348175
0.9455230087041855,0.58,0.5713546324601648
0.967911034822464,0.635,0.6344280100778957
0.9877031743526459,0.65,0.643081030970047
0.9167612195014954,0.645,0.6438266450051348
1.0881367027759552,0.5750000000000001,0.5667952662307555
1.0632063895463943,0.5850000000000001,0.5838589137041149
0.9304260164499283,0.6499999999999999,0.6453702564168307
1.0203926712274551,0.605,0.6016849557241939
0.9667646735906601,0.605,0.5951100116213186
0.8104585260152817,0.6799999999999999,0.6703959030044304
1.076880544424057,0.565,0.5604320768595906
1.0102550685405731,0.6000000000000001,0.5925995756460827
0.9950709491968155,0.595,0.5882502883963376
1.1174812614917755,0.565,0.5617923665340208
0.8774094134569168,0.6799999999999999,0.6783685724619228
0.8553656935691833,0.6950000000000001,0.6905409348133806
0.956560954451561,0.625,0.6205079725878286
0.8750138580799103,0.64,0.6276327975728971
0.901094987988472,0.65,0.6473839650276586
0.8056315332651138,0.725,0.7203779725606352
0.8498883098363876,0.685,0.6803515473174916
0.8014679104089737,0.685,0.6729883750879174
0.9123321920633316,0.665,0.6598674579634332
0.9830875098705292,0.6050000000000001,0.6003264853332158
0.9637357443571091,0.64,0.638170325060889
0.8603139072656631,0.685,0.6773665553871503
1.0010740607976913,0.615,0.6035723195867562
0.920491948723793,0.655,0.6524483970136143
1.0272906869649887,0.63,0.6207711399517161
0.9247076213359833,0.64,0.629249240962594
1.1820667535066605,0.495,0.49050866403006665
0.9078273475170135,0.6300000000000001,0.6249760408636098
0.780748188495636,0.6849999999999999,0.6868584752394822
0.8155657798051834,0.7,0.697923155220066
0.7792021632194519,0.7000000000000001,0.6968287136989183
1.1621710062026978,0.51,0.50853633517064
0.9443082958459854,0.63,0.6315810861824793
1.1966195404529572,0.54,0.5374305237246414
0.9128034263849258,0.635,0.624309385089268
1.0222357213497162,0.6,0.5885390750983361
0.8553582429885864,0.645,0.6393950004244122
0.8277517706155777,0.67,0.6729672996721051
1.0782794505357742,0.58,0.571249824942112
0.8849847465753555,0.645,0.6371086428191691
0.8709282130002975,0.6799999999999999,0.674261947688721
1.0080498456954956,0.645,0.6409933624652968
1.053724154829979,0.555,0.545864682016856
1.0561341345310211,0.6,0.5889589438021933
0.8232468366622925,0.6950000000000001,0.6915916797340945
1.0034271627664566,0.625,0.6140456584478324
1.0326602458953857,0.605,0.604421090605301
0.8829845190048218,0.6299999999999999,0.6276495339138359
0.9084245711565018,0.63,0.6340983222218919
0.8588157594203949,0.62,0.6093329439812816
1.0921547561883926,0.615,0.6079201598120698
0.9142741858959198,0.635,0.622314587231467
0.8130618035793304,0.7150000000000001,0.7108920873737472
0.8555450439453125,0.67,0.6680257784758727
0.7869807630777359,0.725,0.7174779469830956
0.8415448069572449,0.695,0.691040261226188
0.8062968254089355,0.715,0.7069772871009579
0.932682678103447,0.625,0.6197178428614356
0.8023196756839752,0.71,0.7053046383590535
0.9167614579200745,0.635,0.6250146002163435
1.0231832265853882,0.615,0.6060844708939674
0.9370183348655701,0.62,0.614914573207412
0.7846585214138031,0.6900000000000001,0.6879434493095482
0.9354486539959908,0.6,0.5825612393282672
0.9108143895864487,0.63,0.628249185118885
0.837120845913887,0.7000000000000001,0.6973002016977654
0.8806011974811554,0.65,0.6431862963616901
0.8078107982873917,0.735,0.7328090949298379
1.067079171538353,0.545,0.5381580487198
1.0396344065666199,0.5750000000000001,0.5703111279135307
0.9680108577013016,0.5850000000000001,0.5785941178704336
0.9482087939977646,0.595,0.5754058625599883
0.6815788745880127,0.74,0.731748976651891
0.8927339613437653,0.655,0.6498477025509599
0.8828971683979034,0.675,0.6676220236031449
1.0371278077363968,0.585,0.5808675487738955
1.0119607150554657,0.575,0.5664525359065338
0.8703662157058716,0.675,0.6666381812202246
0.9580161720514297,0.625,0.6176166931997125
1.0014515966176987,0.62,0.6139473684210526
0.8521640598773956,0.685,0.6757163644823491
0.8164947777986526,0.6849999999999999,0.681186960950388
0.882777139544487,0.65,0.6473697390127259
0.9523467570543289,0.635,0.6263834157198002
0.9338256567716599,0.6399999999999999,0.6314238061634749
1.0699591785669327,0.585,0.5801647353484074
0.708273135125637,0.7100000000000001,0.7018720030138121
